parent,child,Count,Growth_Rate,Type
,Chieti,700,0.44413394448423593,Overall
Chieti,HiTech,10,0.8070062882289183,Sector
Chieti,Agriculture,92,0.16994655914712564,Sector
Chieti,Transportation,29,0.09601796205870117,Sector
Chieti,Consumer_Products,0,0.946841501460396,Sector
Chieti,Unassigned,70,0.32936044610031356,Sector
Chieti,Communication,60,0.6291761388894401,Sector
Chieti,Trade,29,0.4338678477396598,Sector
Chieti,Business_Services,33,0.07832610244853677,Sector
Chieti,Business_Products,27,0.8429925699476623,Sector
Chieti,Construction,92,0.028957389005871303,Sector
Chieti,Services,34,0.7928360834069461,Sector
Chieti,Mining,76,0.8772353503889418,Sector
Chieti,Health_Care,30,0.03671106988502448,Sector
Chieti,EnergyExpL_Prod,99,0.051378614574749126,Sector
Chieti,Utilities,19,0.5413552439812528,Sector
