parent,child,Count,Growth_Rate,Type
,"Gelsenkirchen, Kreisfreie Stadt",754,0.5622610185333914,Overall
"Gelsenkirchen, Kreisfreie Stadt",HiTech,89,0.41298518158246666,Sector
"Gelsenkirchen, Kreisfreie Stadt",Agriculture,19,0.7323799307908828,Sector
"Gelsenkirchen, Kreisfreie Stadt",Transportation,49,0.6558877594225514,Sector
"Gelsenkirchen, Kreisfreie Stadt",Consumer_Products,24,0.3297262831961858,Sector
"Gelsenkirchen, Kreisfreie Stadt",Unassigned,56,0.35597343784210156,Sector
"Gelsenkirchen, Kreisfreie Stadt",Communication,64,0.05482998747879597,Sector
"Gelsenkirchen, Kreisfreie Stadt",Trade,71,0.4921233799045822,Sector
"Gelsenkirchen, Kreisfreie Stadt",Business_Services,48,0.7213464043150861,Sector
"Gelsenkirchen, Kreisfreie Stadt",Business_Products,67,0.9826505960038886,Sector
"Gelsenkirchen, Kreisfreie Stadt",Construction,40,0.6202337131606805,Sector
"Gelsenkirchen, Kreisfreie Stadt",Services,53,0.3926419301391332,Sector
"Gelsenkirchen, Kreisfreie Stadt",Mining,38,0.6698838544907261,Sector
"Gelsenkirchen, Kreisfreie Stadt",Health_Care,58,0.5316642643730984,Sector
"Gelsenkirchen, Kreisfreie Stadt",EnergyExpL_Prod,52,0.9090105787170489,Sector
"Gelsenkirchen, Kreisfreie Stadt",Utilities,26,0.5725779765836425,Sector
