parent,child,Count,Growth_Rate,Type
,"Osnabrück, Kreisfreie Stadt",586,0.41892803531007,Overall
"Osnabrück, Kreisfreie Stadt",HiTech,26,0.41425944540061355,Sector
"Osnabrück, Kreisfreie Stadt",Agriculture,24,0.2876291372910089,Sector
"Osnabrück, Kreisfreie Stadt",Transportation,12,0.8365995132316664,Sector
"Osnabrück, Kreisfreie Stadt",Consumer_Products,12,0.22455468197923767,Sector
"Osnabrück, Kreisfreie Stadt",Unassigned,40,0.9632786884464238,Sector
"Osnabrück, Kreisfreie Stadt",Communication,10,0.04026373219149626,Sector
"Osnabrück, Kreisfreie Stadt",Trade,60,0.6262713286909379,Sector
"Osnabrück, Kreisfreie Stadt",Business_Services,37,0.2491365764044886,Sector
"Osnabrück, Kreisfreie Stadt",Business_Products,54,0.03799772604474927,Sector
"Osnabrück, Kreisfreie Stadt",Construction,75,0.14700991277307807,Sector
"Osnabrück, Kreisfreie Stadt",Services,38,0.5873610064080785,Sector
"Osnabrück, Kreisfreie Stadt",Mining,34,0.0010143323479390176,Sector
"Osnabrück, Kreisfreie Stadt",Health_Care,43,0.783085784417027,Sector
"Osnabrück, Kreisfreie Stadt",EnergyExpL_Prod,49,0.886441730274098,Sector
"Osnabrück, Kreisfreie Stadt",Utilities,72,0.19901693375020701,Sector
