parent,child,Count,Growth_Rate,Type
,Bizkaia,887,0.5985076949477435,Overall
Bizkaia,HiTech,45,0.37755703122552553,Sector
Bizkaia,Agriculture,44,0.5847186463978632,Sector
Bizkaia,Transportation,94,0.9836610905623159,Sector
Bizkaia,Consumer_Products,97,0.39202070515173426,Sector
Bizkaia,Unassigned,80,0.3895405268770308,Sector
Bizkaia,Communication,58,0.33712991893534916,Sector
Bizkaia,Trade,42,0.6886541782798151,Sector
Bizkaia,Business_Services,31,0.5787001077822546,Sector
Bizkaia,Business_Products,90,0.8020732807162382,Sector
Bizkaia,Construction,96,0.2178663316085635,Sector
Bizkaia,Services,77,0.8174701273726134,Sector
Bizkaia,Mining,33,0.9959990349648623,Sector
Bizkaia,Health_Care,43,0.6672778910116206,Sector
Bizkaia,EnergyExpL_Prod,3,0.7558525486643919,Sector
Bizkaia,Utilities,54,0.389094004665974,Sector
