parent,child,Count,Growth_Rate,Type
,Baranya,482,0.3469559534325632,Overall
Baranya,HiTech,13,0.5269259095249171,Sector
Baranya,Agriculture,11,0.06092310432692494,Sector
Baranya,Transportation,36,0.07966214295886787,Sector
Baranya,Consumer_Products,5,0.59583565183594,Sector
Baranya,Unassigned,26,0.09777322622290752,Sector
Baranya,Communication,38,0.8250459008923772,Sector
Baranya,Trade,9,0.2967881764601249,Sector
Baranya,Business_Services,24,0.10051167186504317,Sector
Baranya,Business_Products,24,0.718560918184767,Sector
Baranya,Construction,26,0.6088733666136206,Sector
Baranya,Services,17,0.1600110053847451,Sector
Baranya,Mining,94,0.35332512257059034,Sector
Baranya,Health_Care,4,0.08490164719585469,Sector
Baranya,EnergyExpL_Prod,57,0.2662164681857879,Sector
Baranya,Utilities,98,0.42898498926598005,Sector
