parent,child,Count,Growth_Rate,Type
,"Bonn, Kreisfreie Stadt",744,0.47403627789821007,Overall
"Bonn, Kreisfreie Stadt",HiTech,52,0.6059253384811762,Sector
"Bonn, Kreisfreie Stadt",Agriculture,43,0.6597144033716071,Sector
"Bonn, Kreisfreie Stadt",Transportation,38,0.11750952424549999,Sector
"Bonn, Kreisfreie Stadt",Consumer_Products,75,0.14641331044359296,Sector
"Bonn, Kreisfreie Stadt",Unassigned,89,0.7546215572051004,Sector
"Bonn, Kreisfreie Stadt",Communication,21,0.8584571342952907,Sector
"Bonn, Kreisfreie Stadt",Trade,73,0.29803993622031955,Sector
"Bonn, Kreisfreie Stadt",Business_Services,18,0.38199216840529415,Sector
"Bonn, Kreisfreie Stadt",Business_Products,9,0.689302720025079,Sector
"Bonn, Kreisfreie Stadt",Construction,3,0.002790812897718431,Sector
"Bonn, Kreisfreie Stadt",Services,62,0.8205294010680859,Sector
"Bonn, Kreisfreie Stadt",Mining,86,0.32654026315402795,Sector
"Bonn, Kreisfreie Stadt",Health_Care,72,0.7275909996469501,Sector
"Bonn, Kreisfreie Stadt",EnergyExpL_Prod,37,0.1963572768413796,Sector
"Bonn, Kreisfreie Stadt",Utilities,66,0.5247593221720287,Sector
