parent,child,Count,Growth_Rate,Type
,"Hamm, Kreisfreie Stadt",799,0.6080119450632665,Overall
"Hamm, Kreisfreie Stadt",HiTech,32,0.765966616234963,Sector
"Hamm, Kreisfreie Stadt",Agriculture,46,0.6972339716614393,Sector
"Hamm, Kreisfreie Stadt",Transportation,9,0.8504130710411809,Sector
"Hamm, Kreisfreie Stadt",Consumer_Products,39,0.4251653113353092,Sector
"Hamm, Kreisfreie Stadt",Unassigned,69,0.4730038342042886,Sector
"Hamm, Kreisfreie Stadt",Communication,77,0.37183341790401936,Sector
"Hamm, Kreisfreie Stadt",Trade,79,0.7388177310886154,Sector
"Hamm, Kreisfreie Stadt",Business_Services,82,0.7564398926238425,Sector
"Hamm, Kreisfreie Stadt",Business_Products,70,0.761721383046228,Sector
"Hamm, Kreisfreie Stadt",Construction,36,0.9238804179163662,Sector
"Hamm, Kreisfreie Stadt",Services,78,0.4278053068193368,Sector
"Hamm, Kreisfreie Stadt",Mining,1,0.0833613656208444,Sector
"Hamm, Kreisfreie Stadt",Health_Care,35,0.6201323895681871,Sector
"Hamm, Kreisfreie Stadt",EnergyExpL_Prod,83,0.5676788874989221,Sector
"Hamm, Kreisfreie Stadt",Utilities,63,0.6567255793854553,Sector
