parent,child,Count,Growth_Rate,Type
,Bad Kissingen,689,0.39658758904406327,Overall
Bad Kissingen,HiTech,18,0.30988639731758694,Sector
Bad Kissingen,Agriculture,23,0.41283113504679947,Sector
Bad Kissingen,Transportation,9,0.6955015897783694,Sector
Bad Kissingen,Consumer_Products,27,0.1446090284365934,Sector
Bad Kissingen,Unassigned,76,0.4697516600046011,Sector
Bad Kissingen,Communication,58,0.06342232550439031,Sector
Bad Kissingen,Trade,72,0.13618852562535622,Sector
Bad Kissingen,Business_Services,27,0.6448752044989057,Sector
Bad Kissingen,Business_Products,78,0.7292824252650288,Sector
Bad Kissingen,Construction,67,0.4811395391214387,Sector
Bad Kissingen,Services,90,0.7416724476192761,Sector
Bad Kissingen,Mining,81,0.6992510328041897,Sector
Bad Kissingen,Health_Care,39,0.293808486004153,Sector
Bad Kissingen,EnergyExpL_Prod,3,0.07250191080121804,Sector
Bad Kissingen,Utilities,21,0.05409212783304174,Sector
