parent,child,Count,Growth_Rate,Type
,Sondrio,782,0.5854093019734656,Overall
Sondrio,HiTech,35,0.6868453870904719,Sector
Sondrio,Agriculture,13,0.313204456962092,Sector
Sondrio,Transportation,21,0.532842331485934,Sector
Sondrio,Consumer_Products,63,0.5706535901404102,Sector
Sondrio,Unassigned,94,0.6933879380472783,Sector
Sondrio,Communication,99,0.4407578198799613,Sector
Sondrio,Trade,32,0.1627938495453023,Sector
Sondrio,Business_Services,20,0.6301310259169717,Sector
Sondrio,Business_Products,75,0.866206912347124,Sector
Sondrio,Construction,95,0.5442543047396331,Sector
Sondrio,Services,51,0.6841876929561036,Sector
Sondrio,Mining,50,0.3098968720893843,Sector
Sondrio,Health_Care,53,0.8867225973450326,Sector
Sondrio,EnergyExpL_Prod,62,0.5243227773486782,Sector
Sondrio,Utilities,19,0.9349319737076062,Sector
