parent,child,Count,Growth_Rate,Type
,Veluwe,755,0.4558172174441638,Overall
Veluwe,HiTech,72,0.8861641509064065,Sector
Veluwe,Agriculture,92,0.118697270316649,Sector
Veluwe,Transportation,24,0.11516925906997055,Sector
Veluwe,Consumer_Products,8,0.00886379991854025,Sector
Veluwe,Unassigned,96,0.7114821544194943,Sector
Veluwe,Communication,75,0.9127167696009859,Sector
Veluwe,Trade,7,0.18148230882319072,Sector
Veluwe,Business_Services,33,0.708168360010946,Sector
Veluwe,Business_Products,73,0.6067829073972588,Sector
Veluwe,Construction,97,0.43375195150167856,Sector
Veluwe,Services,64,0.6949535191311639,Sector
Veluwe,Mining,1,0.16241968485273406,Sector
Veluwe,Health_Care,21,0.8198813471131394,Sector
Veluwe,EnergyExpL_Prod,89,0.472590706439334,Sector
Veluwe,Utilities,3,0.004134072160964508,Sector
