parent,child,Count,Growth_Rate,Type
,Rottal-Inn,723,0.5407032520398456,Overall
Rottal-Inn,HiTech,14,0.4654934590474432,Sector
Rottal-Inn,Agriculture,40,0.6323492013622725,Sector
Rottal-Inn,Transportation,85,0.26426757394042644,Sector
Rottal-Inn,Consumer_Products,99,0.40558916554776625,Sector
Rottal-Inn,Unassigned,37,0.7277892393619333,Sector
Rottal-Inn,Communication,23,0.30818439311161605,Sector
Rottal-Inn,Trade,45,0.052925316337526396,Sector
Rottal-Inn,Business_Services,86,0.6808269842102666,Sector
Rottal-Inn,Business_Products,21,0.7671103882785572,Sector
Rottal-Inn,Construction,37,0.864044130519252,Sector
Rottal-Inn,Services,58,0.7891141743228791,Sector
Rottal-Inn,Mining,77,0.9665824097555726,Sector
Rottal-Inn,Health_Care,92,0.9502028182573331,Sector
Rottal-Inn,EnergyExpL_Prod,6,0.2075170053171994,Sector
Rottal-Inn,Utilities,3,0.02855252122763985,Sector
