parent,child,Count,Growth_Rate,Type
,Lleida,672,0.4938541994830653,Overall
Lleida,HiTech,64,0.5086660861224281,Sector
Lleida,Agriculture,4,0.5609816415109999,Sector
Lleida,Transportation,42,0.13412576639925933,Sector
Lleida,Consumer_Products,21,0.6232882584853047,Sector
Lleida,Unassigned,55,0.362253351178758,Sector
Lleida,Communication,58,0.8485542393099169,Sector
Lleida,Trade,83,0.5905390059800995,Sector
Lleida,Business_Services,72,0.9218442138998826,Sector
Lleida,Business_Products,61,0.9277503787930912,Sector
Lleida,Construction,55,0.43937112259935296,Sector
Lleida,Services,35,0.3018039107869508,Sector
Lleida,Mining,24,0.5361891861238212,Sector
Lleida,Health_Care,2,0.4016270117660966,Sector
Lleida,EnergyExpL_Prod,20,0.045322940912377874,Sector
Lleida,Utilities,76,0.20549587837763905,Sector
