parent,child,Count,Growth_Rate,Type
,Haskovo,607,0.5131742610779946,Overall
Haskovo,HiTech,8,0.27987425981762837,Sector
Haskovo,Agriculture,21,0.7906409638401177,Sector
Haskovo,Transportation,12,0.871809130818906,Sector
Haskovo,Consumer_Products,60,0.8188440947924257,Sector
Haskovo,Unassigned,9,0.8414691592085076,Sector
Haskovo,Communication,11,0.33039157675984687,Sector
Haskovo,Trade,1,0.3669295351536921,Sector
Haskovo,Business_Services,6,0.5334148846291885,Sector
Haskovo,Business_Products,17,0.22065757130664232,Sector
Haskovo,Construction,39,0.3311736754670881,Sector
Haskovo,Services,87,0.9622686363968117,Sector
Haskovo,Mining,92,0.8881699595976174,Sector
Haskovo,Health_Care,73,0.05245283340931428,Sector
Haskovo,EnergyExpL_Prod,89,0.20088956251448398,Sector
Haskovo,Utilities,82,0.20862807245764836,Sector
