parent,child,Count,Growth_Rate,Type
,Firenze,846,0.47364419632643184,Overall
Firenze,HiTech,53,0.5107769469646445,Sector
Firenze,Agriculture,62,0.16494633845875573,Sector
Firenze,Transportation,90,0.6348512935833301,Sector
Firenze,Consumer_Products,17,0.4486314737432038,Sector
Firenze,Unassigned,16,0.5108892757238737,Sector
Firenze,Communication,64,0.14917169416872722,Sector
Firenze,Trade,69,0.22710626262619527,Sector
Firenze,Business_Services,69,0.38542127628256573,Sector
Firenze,Business_Products,59,0.5094888250654065,Sector
Firenze,Construction,43,0.9497220158575259,Sector
Firenze,Services,84,0.5503455542690353,Sector
Firenze,Mining,77,0.739243798288447,Sector
Firenze,Health_Care,4,0.008222948164368526,Sector
Firenze,EnergyExpL_Prod,43,0.8771895571731123,Sector
Firenze,Utilities,96,0.43865568452728676,Sector
