parent,child,Count,Growth_Rate,Type
,Västra Götalands län,1103,0.5300117667858438,Overall
Västra Götalands län,HiTech,66,0.6825584717026949,Sector
Västra Götalands län,Agriculture,92,0.420056428200032,Sector
Västra Götalands län,Transportation,43,0.5755614080499091,Sector
Västra Götalands län,Consumer_Products,50,0.12497948281525084,Sector
Västra Götalands län,Unassigned,96,0.17254899640380006,Sector
Västra Götalands län,Communication,86,0.6299285507203444,Sector
Västra Götalands län,Trade,40,0.7939109977769294,Sector
Västra Götalands län,Business_Services,86,0.7005077644533265,Sector
Västra Götalands län,Business_Products,99,0.5989602393021695,Sector
Västra Götalands län,Construction,48,0.6765529102139966,Sector
Västra Götalands län,Services,96,0.6729412196941059,Sector
Västra Götalands län,Mining,99,0.323936406465258,Sector
Västra Götalands län,Health_Care,68,0.31747830940780075,Sector
Västra Götalands län,EnergyExpL_Prod,80,0.9998895382331054,Sector
Västra Götalands län,Utilities,54,0.26036577834893293,Sector
