parent,child,Count,Growth_Rate,Type
,Artvin,532,0.4629316126369534,Overall
Artvin,HiTech,26,0.5449175572079192,Sector
Artvin,Agriculture,12,0.5258330166055843,Sector
Artvin,Transportation,19,0.12497862983257446,Sector
Artvin,Consumer_Products,53,0.13251310919007941,Sector
Artvin,Unassigned,24,0.5596707994522555,Sector
Artvin,Communication,45,0.4875562024883715,Sector
Artvin,Trade,29,0.32309355969971176,Sector
Artvin,Business_Services,57,0.4423088592461164,Sector
Artvin,Business_Products,35,0.679434098334018,Sector
Artvin,Construction,28,0.7072178850228709,Sector
Artvin,Services,97,0.6631355877070079,Sector
Artvin,Mining,24,0.44618229650282315,Sector
Artvin,Health_Care,32,0.39571445600992716,Sector
Artvin,EnergyExpL_Prod,19,0.8732601141689151,Sector
Artvin,Utilities,32,0.038158018086124845,Sector
