parent,child,Count,Growth_Rate,Type
,Märkisch-Oderland,830,0.5008454732773427,Overall
Märkisch-Oderland,HiTech,83,0.03056818574160436,Sector
Märkisch-Oderland,Agriculture,51,0.7044226183919141,Sector
Märkisch-Oderland,Transportation,99,0.314252851098226,Sector
Märkisch-Oderland,Consumer_Products,70,0.8006076139627059,Sector
Märkisch-Oderland,Unassigned,39,0.7662907163681845,Sector
Märkisch-Oderland,Communication,21,0.2565698849918979,Sector
Märkisch-Oderland,Trade,11,0.5899527078413151,Sector
Märkisch-Oderland,Business_Services,76,0.8002210434863999,Sector
Märkisch-Oderland,Business_Products,16,0.9214786114949585,Sector
Märkisch-Oderland,Construction,67,0.21950337689169797,Sector
Märkisch-Oderland,Services,86,0.32013206246586,Sector
Märkisch-Oderland,Mining,50,0.16223957753572216,Sector
Märkisch-Oderland,Health_Care,41,0.749113721764275,Sector
Märkisch-Oderland,EnergyExpL_Prod,22,0.8446858904937018,Sector
Märkisch-Oderland,Utilities,98,0.0326432366316769,Sector
