parent,child,Count,Growth_Rate,Type
,"Hof, Landkreis",525,0.5700276742215313,Overall
"Hof, Landkreis",HiTech,13,0.582525497028373,Sector
"Hof, Landkreis",Agriculture,26,0.23790776502513988,Sector
"Hof, Landkreis",Transportation,27,0.8841538779151544,Sector
"Hof, Landkreis",Consumer_Products,25,0.3175349919704492,Sector
"Hof, Landkreis",Unassigned,35,0.9664043603877112,Sector
"Hof, Landkreis",Communication,74,0.49945273746235896,Sector
"Hof, Landkreis",Trade,12,0.6884319782826559,Sector
"Hof, Landkreis",Business_Services,37,0.5963585312311184,Sector
"Hof, Landkreis",Business_Products,15,0.3319665160554196,Sector
"Hof, Landkreis",Construction,22,0.6201193185953738,Sector
"Hof, Landkreis",Services,34,0.7088499962057948,Sector
"Hof, Landkreis",Mining,6,0.4580259507575184,Sector
"Hof, Landkreis",Health_Care,47,0.41623358988085435,Sector
"Hof, Landkreis",EnergyExpL_Prod,79,0.6317370887930592,Sector
"Hof, Landkreis",Utilities,73,0.610712913731989,Sector
