parent,child,Count,Growth_Rate,Type
,"Aschaffenburg, Landkreis",737,0.5010297607012979,Overall
"Aschaffenburg, Landkreis",HiTech,43,0.6326506382456187,Sector
"Aschaffenburg, Landkreis",Agriculture,23,0.9554991223407237,Sector
"Aschaffenburg, Landkreis",Transportation,65,0.9644528064281094,Sector
"Aschaffenburg, Landkreis",Consumer_Products,93,0.028727201490836074,Sector
"Aschaffenburg, Landkreis",Unassigned,98,0.6506307582688037,Sector
"Aschaffenburg, Landkreis",Communication,27,0.3938100975376221,Sector
"Aschaffenburg, Landkreis",Trade,72,0.1937219663920111,Sector
"Aschaffenburg, Landkreis",Business_Services,16,0.6680753714572998,Sector
"Aschaffenburg, Landkreis",Business_Products,26,0.39166152676120836,Sector
"Aschaffenburg, Landkreis",Construction,94,0.8244952743254647,Sector
"Aschaffenburg, Landkreis",Services,0,0.797844491061539,Sector
"Aschaffenburg, Landkreis",Mining,27,0.309507456971455,Sector
"Aschaffenburg, Landkreis",Health_Care,29,0.014046488975377192,Sector
"Aschaffenburg, Landkreis",EnergyExpL_Prod,42,0.20096293367075524,Sector
"Aschaffenburg, Landkreis",Utilities,82,0.48936027659264414,Sector
