parent,child,Count,Growth_Rate,Type
,Caserta,890,0.5272444279916911,Overall
Caserta,HiTech,82,0.16275704027918814,Sector
Caserta,Agriculture,21,0.9750171407234337,Sector
Caserta,Transportation,52,0.6601330427494789,Sector
Caserta,Consumer_Products,74,0.11908795929346516,Sector
Caserta,Unassigned,64,0.38746036302738085,Sector
Caserta,Communication,51,0.7095711869190843,Sector
Caserta,Trade,46,0.25663630416548333,Sector
Caserta,Business_Services,87,0.7852304080694805,Sector
Caserta,Business_Products,12,0.20693061323876505,Sector
Caserta,Construction,73,0.5355882675444706,Sector
Caserta,Services,87,0.09028798647293856,Sector
Caserta,Mining,4,0.7319045526581278,Sector
Caserta,Health_Care,93,0.9131436925774657,Sector
Caserta,EnergyExpL_Prod,72,0.6261506628709562,Sector
Caserta,Utilities,72,0.7487671992856473,Sector
