parent,child,Count,Growth_Rate,Type
,Pontevedra,710,0.4174279650845112,Overall
Pontevedra,HiTech,21,0.5968850009803046,Sector
Pontevedra,Agriculture,74,0.05319512848371033,Sector
Pontevedra,Transportation,25,0.2689484354671149,Sector
Pontevedra,Consumer_Products,1,0.30595285485043844,Sector
Pontevedra,Unassigned,60,0.9092381122982648,Sector
Pontevedra,Communication,66,0.6851488631782486,Sector
Pontevedra,Trade,66,0.20519003514297152,Sector
Pontevedra,Business_Services,78,0.16848769923348605,Sector
Pontevedra,Business_Products,4,0.2561411707764195,Sector
Pontevedra,Construction,16,0.2912209900072137,Sector
Pontevedra,Services,40,0.8066287314871116,Sector
Pontevedra,Mining,49,0.7391571713982706,Sector
Pontevedra,Health_Care,49,0.05520921217907537,Sector
Pontevedra,EnergyExpL_Prod,94,0.7460235337249641,Sector
Pontevedra,Utilities,67,0.17399253706007378,Sector
