parent,child,Count,Growth_Rate,Type
,Trier-Saarburg,702,0.35288524336566807,Overall
Trier-Saarburg,HiTech,12,0.9716867947642214,Sector
Trier-Saarburg,Agriculture,9,0.3955785214857629,Sector
Trier-Saarburg,Transportation,80,0.2765533967443331,Sector
Trier-Saarburg,Consumer_Products,40,0.15235845953899907,Sector
Trier-Saarburg,Unassigned,41,0.8148175304130344,Sector
Trier-Saarburg,Communication,16,0.18118025977567842,Sector
Trier-Saarburg,Trade,71,0.2081719979346538,Sector
Trier-Saarburg,Business_Services,55,0.06024285977756483,Sector
Trier-Saarburg,Business_Products,58,0.1434199480133097,Sector
Trier-Saarburg,Construction,29,0.06038145878817602,Sector
Trier-Saarburg,Services,28,0.40119535985422305,Sector
Trier-Saarburg,Mining,85,0.14779367997631176,Sector
Trier-Saarburg,Health_Care,51,0.3180636034274338,Sector
Trier-Saarburg,EnergyExpL_Prod,60,0.5041485367414267,Sector
Trier-Saarburg,Utilities,67,0.6576862432498931,Sector
