parent,child,Count,Growth_Rate,Type
,Ankara,812,0.5191732474313516,Overall
Ankara,HiTech,30,0.35695648218125864,Sector
Ankara,Agriculture,99,0.06979304982921841,Sector
Ankara,Transportation,50,0.7806944856502699,Sector
Ankara,Consumer_Products,61,0.26549004721292035,Sector
Ankara,Unassigned,37,0.8741961161545795,Sector
Ankara,Communication,29,0.1997067842514525,Sector
Ankara,Trade,84,0.7650547511945072,Sector
Ankara,Business_Services,0,0.6742380012585368,Sector
Ankara,Business_Products,12,0.7248591507558938,Sector
Ankara,Construction,36,0.43510723549871766,Sector
Ankara,Services,58,0.053045075624430504,Sector
Ankara,Mining,78,0.9840138978035966,Sector
Ankara,Health_Care,86,0.4725452034939054,Sector
Ankara,EnergyExpL_Prod,62,0.8979174942470987,Sector
Ankara,Utilities,90,0.23398093631388817,Sector
