parent,child,Count,Growth_Rate,Type
,Sandomiersko-jędrzejowski,920,0.5474859724003802,Overall
Sandomiersko-jędrzejowski,HiTech,71,0.49663901957001966,Sector
Sandomiersko-jędrzejowski,Agriculture,20,0.9936557355043887,Sector
Sandomiersko-jędrzejowski,Transportation,75,0.45102511433646153,Sector
Sandomiersko-jędrzejowski,Consumer_Products,76,0.784008580645811,Sector
Sandomiersko-jędrzejowski,Unassigned,89,0.9145912543333176,Sector
Sandomiersko-jędrzejowski,Communication,80,0.03192415700671847,Sector
Sandomiersko-jędrzejowski,Trade,99,0.47763970716242476,Sector
Sandomiersko-jędrzejowski,Business_Services,14,0.45488033612441514,Sector
Sandomiersko-jędrzejowski,Business_Products,36,0.13768488875316232,Sector
Sandomiersko-jędrzejowski,Construction,91,0.7496259329626577,Sector
Sandomiersko-jędrzejowski,Services,7,0.9733894909306331,Sector
Sandomiersko-jędrzejowski,Mining,64,0.6904725494952448,Sector
Sandomiersko-jędrzejowski,Health_Care,80,0.4910204371231509,Sector
Sandomiersko-jędrzejowski,EnergyExpL_Prod,55,0.4943688652647409,Sector
Sandomiersko-jędrzejowski,Utilities,63,0.07136351679255681,Sector
