parent,child,Count,Growth_Rate,Type
,Arr. Waremme,672,0.4155894480213277,Overall
Arr. Waremme,HiTech,4,0.46040756622312273,Sector
Arr. Waremme,Agriculture,45,0.2693645408985659,Sector
Arr. Waremme,Transportation,2,0.7186000597964527,Sector
Arr. Waremme,Consumer_Products,59,0.42713757984798306,Sector
Arr. Waremme,Unassigned,89,0.24954952144863995,Sector
Arr. Waremme,Communication,71,0.4017879663477516,Sector
Arr. Waremme,Trade,78,0.6371225616310543,Sector
Arr. Waremme,Business_Services,46,0.09355526157960292,Sector
Arr. Waremme,Business_Products,31,0.5373898541195233,Sector
Arr. Waremme,Construction,0,0.027653144327425272,Sector
Arr. Waremme,Services,48,0.0647329814221671,Sector
Arr. Waremme,Mining,46,0.9459194413019058,Sector
Arr. Waremme,Health_Care,11,0.48096147532200706,Sector
Arr. Waremme,EnergyExpL_Prod,61,0.6297388881006274,Sector
Arr. Waremme,Utilities,81,0.28992087795308663,Sector
