parent,child,Count,Growth_Rate,Type
,Argeş,834,0.5140390534828694,Overall
Argeş,HiTech,48,0.7071455746349418,Sector
Argeş,Agriculture,85,0.35707517547437306,Sector
Argeş,Transportation,84,0.41127120785985605,Sector
Argeş,Consumer_Products,4,0.5905299391007954,Sector
Argeş,Unassigned,91,0.7078881871780434,Sector
Argeş,Communication,28,0.15626429882343595,Sector
Argeş,Trade,82,0.6998331021857266,Sector
Argeş,Business_Services,47,0.7528972659916024,Sector
Argeş,Business_Products,98,0.4026177362442084,Sector
Argeş,Construction,4,0.11271094765848055,Sector
Argeş,Services,26,0.8409515091431127,Sector
Argeş,Mining,74,0.19270261377243014,Sector
Argeş,Health_Care,69,0.7157057782412887,Sector
Argeş,EnergyExpL_Prod,32,0.6266488491984945,Sector
Argeş,Utilities,62,0.43634361673625,Sector
