parent,child,Count,Growth_Rate,Type
,"Solingen, Kreisfreie Stadt",813,0.44641688666559065,Overall
"Solingen, Kreisfreie Stadt",HiTech,4,0.03955746885444389,Sector
"Solingen, Kreisfreie Stadt",Agriculture,62,0.8932047530617759,Sector
"Solingen, Kreisfreie Stadt",Transportation,50,0.023694506832151796,Sector
"Solingen, Kreisfreie Stadt",Consumer_Products,82,0.7229343165486825,Sector
"Solingen, Kreisfreie Stadt",Unassigned,58,0.45576492941905433,Sector
"Solingen, Kreisfreie Stadt",Communication,68,0.024514738108364575,Sector
"Solingen, Kreisfreie Stadt",Trade,81,0.17516215163701432,Sector
"Solingen, Kreisfreie Stadt",Business_Services,56,0.6670783243745421,Sector
"Solingen, Kreisfreie Stadt",Business_Products,56,0.31880725040829994,Sector
"Solingen, Kreisfreie Stadt",Construction,27,0.9560457793163185,Sector
"Solingen, Kreisfreie Stadt",Services,98,0.3533637243098362,Sector
"Solingen, Kreisfreie Stadt",Mining,55,0.5992491118743435,Sector
"Solingen, Kreisfreie Stadt",Health_Care,77,0.7954563741786126,Sector
"Solingen, Kreisfreie Stadt",EnergyExpL_Prod,35,0.010731790616918646,Sector
"Solingen, Kreisfreie Stadt",Utilities,4,0.6606880804435018,Sector
