parent,child,Count,Growth_Rate,Type
,"Oldenburg (Oldenburg), Kreisfreie Stadt",856,0.4270011902456185,Overall
"Oldenburg (Oldenburg), Kreisfreie Stadt",HiTech,3,0.4375631272210284,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Agriculture,42,0.4616798832838235,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Transportation,11,0.14397840460015854,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Consumer_Products,47,0.44498090334795926,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Unassigned,98,0.3799084575159797,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Communication,52,0.8257922855421805,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Trade,21,0.5650248675549567,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Business_Services,66,0.01145540053545191,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Business_Products,97,0.27383668545581963,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Construction,83,0.9291114894773607,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Services,15,0.4910136348775883,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Mining,85,0.12881926139423272,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Health_Care,94,0.2434332942184818,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",EnergyExpL_Prod,79,0.8356736330130912,Sector
"Oldenburg (Oldenburg), Kreisfreie Stadt",Utilities,63,0.23274652564616516,Sector
