parent,child,Count,Growth_Rate,Type
,Koniński,760,0.5303719842203813,Overall
Koniński,HiTech,31,0.7023413319480554,Sector
Koniński,Agriculture,53,0.34832493476738335,Sector
Koniński,Transportation,73,0.4799978258305784,Sector
Koniński,Consumer_Products,45,0.7016960862061756,Sector
Koniński,Unassigned,26,0.34905226181772087,Sector
Koniński,Communication,67,0.8666799550104435,Sector
Koniński,Trade,26,0.88246575337467,Sector
Koniński,Business_Services,90,0.7446276373586984,Sector
Koniński,Business_Products,33,0.06044552205496401,Sector
Koniński,Construction,33,0.5988639931432542,Sector
Koniński,Services,70,0.41816450911472614,Sector
Koniński,Mining,61,0.7971631861638677,Sector
Koniński,Health_Care,98,0.013160468772184464,Sector
Koniński,EnergyExpL_Prod,25,0.04836526170333766,Sector
Koniński,Utilities,29,0.9442310360396596,Sector
