parent,child,Count,Growth_Rate,Type
,Arr. Marche-en-Famenne,781,0.4532997431284332,Overall
Arr. Marche-en-Famenne,HiTech,20,0.9222059596494798,Sector
Arr. Marche-en-Famenne,Agriculture,52,0.21770867288121842,Sector
Arr. Marche-en-Famenne,Transportation,45,0.5321908521655004,Sector
Arr. Marche-en-Famenne,Consumer_Products,18,0.4222481417184828,Sector
Arr. Marche-en-Famenne,Unassigned,93,0.7320205061013547,Sector
Arr. Marche-en-Famenne,Communication,85,0.5448146435977274,Sector
Arr. Marche-en-Famenne,Trade,86,0.8754238462727664,Sector
Arr. Marche-en-Famenne,Business_Services,86,0.19597638044916144,Sector
Arr. Marche-en-Famenne,Business_Products,96,0.6047854953150792,Sector
Arr. Marche-en-Famenne,Construction,24,0.15241001352455807,Sector
Arr. Marche-en-Famenne,Services,78,0.138203016388045,Sector
Arr. Marche-en-Famenne,Mining,30,0.9789309283291808,Sector
Arr. Marche-en-Famenne,Health_Care,31,0.007488075814931716,Sector
Arr. Marche-en-Famenne,EnergyExpL_Prod,35,0.03650822248576979,Sector
Arr. Marche-en-Famenne,Utilities,2,0.43858139223324344,Sector
