parent,child,Count,Growth_Rate,Type
,Kayseri,725,0.5609482043189785,Overall
Kayseri,HiTech,47,0.8789168461221821,Sector
Kayseri,Agriculture,72,0.08395178796509994,Sector
Kayseri,Transportation,39,0.6780073272693661,Sector
Kayseri,Consumer_Products,8,0.9256253667257135,Sector
Kayseri,Unassigned,87,0.8304648337927657,Sector
Kayseri,Communication,31,0.16892226969143742,Sector
Kayseri,Trade,51,0.15197616300635952,Sector
Kayseri,Business_Services,4,0.16695189941885324,Sector
Kayseri,Business_Products,88,0.5921280318649602,Sector
Kayseri,Construction,85,0.318703828793395,Sector
Kayseri,Services,17,0.717504411859064,Sector
Kayseri,Mining,24,0.7481016297622095,Sector
Kayseri,Health_Care,95,0.5230839732000987,Sector
Kayseri,EnergyExpL_Prod,23,0.6671962826532526,Sector
Kayseri,Utilities,54,0.9626884126599192,Sector
