parent,child,Count,Growth_Rate,Type
,Bologna,624,0.48675124091542005,Overall
Bologna,HiTech,52,0.9379340786834306,Sector
Bologna,Agriculture,39,0.926537509833164,Sector
Bologna,Transportation,17,0.8866977200789473,Sector
Bologna,Consumer_Products,38,0.38325869590936656,Sector
Bologna,Unassigned,44,0.4056267457965165,Sector
Bologna,Communication,35,0.27769848670639397,Sector
Bologna,Trade,34,0.4728059494255754,Sector
Bologna,Business_Services,59,0.5016686467823788,Sector
Bologna,Business_Products,44,0.5488755965808066,Sector
Bologna,Construction,80,0.6694075374281625,Sector
Bologna,Services,73,0.08504075471449768,Sector
Bologna,Mining,72,0.06859574486458087,Sector
Bologna,Health_Care,14,0.36849488564068955,Sector
Bologna,EnergyExpL_Prod,15,0.414596443634329,Sector
Bologna,Utilities,8,0.35402981765246233,Sector
