parent,child,Count,Growth_Rate,Type
,"Essen, Kreisfreie Stadt",680,0.42548843334306247,Overall
"Essen, Kreisfreie Stadt",HiTech,50,0.08502352775080313,Sector
"Essen, Kreisfreie Stadt",Agriculture,1,0.8665816831669144,Sector
"Essen, Kreisfreie Stadt",Transportation,25,0.28732894713768176,Sector
"Essen, Kreisfreie Stadt",Consumer_Products,83,0.56211293243823,Sector
"Essen, Kreisfreie Stadt",Unassigned,50,0.554474111053828,Sector
"Essen, Kreisfreie Stadt",Communication,19,0.6217039256210409,Sector
"Essen, Kreisfreie Stadt",Trade,53,0.10221691766549801,Sector
"Essen, Kreisfreie Stadt",Business_Services,3,0.6086301810830991,Sector
"Essen, Kreisfreie Stadt",Business_Products,32,0.5419548732167181,Sector
"Essen, Kreisfreie Stadt",Construction,23,0.29495204327250957,Sector
"Essen, Kreisfreie Stadt",Services,72,0.22526393639745101,Sector
"Essen, Kreisfreie Stadt",Mining,84,0.21606842424760409,Sector
"Essen, Kreisfreie Stadt",Health_Care,64,0.5811001911832816,Sector
"Essen, Kreisfreie Stadt",EnergyExpL_Prod,67,0.12410645069446147,Sector
"Essen, Kreisfreie Stadt",Utilities,54,0.7108083552168151,Sector
