parent,child,Count,Growth_Rate,Type
,Koszaliński,524,0.5891976049263509,Overall
Koszaliński,HiTech,52,0.25591226147973734,Sector
Koszaliński,Agriculture,22,0.9121857845865227,Sector
Koszaliński,Transportation,77,0.7832120740539534,Sector
Koszaliński,Consumer_Products,32,0.1884351664848256,Sector
Koszaliński,Unassigned,74,0.1945434939485331,Sector
Koszaliński,Communication,11,0.8986739101770783,Sector
Koszaliński,Trade,11,0.9383431433469802,Sector
Koszaliński,Business_Services,90,0.7733178931566774,Sector
Koszaliński,Business_Products,30,0.20294684995820722,Sector
Koszaliński,Construction,10,0.20459191907155372,Sector
Koszaliński,Services,7,0.8938769691935954,Sector
Koszaliński,Mining,4,0.9844431686499183,Sector
Koszaliński,Health_Care,50,0.1849898051662754,Sector
Koszaliński,EnergyExpL_Prod,21,0.9303773377372088,Sector
Koszaliński,Utilities,33,0.49211429688419384,Sector
