parent,child,Count,Growth_Rate,Type
,Ilfov,891,0.4188416897234716,Overall
Ilfov,HiTech,78,0.8181298612090647,Sector
Ilfov,Agriculture,78,0.03943985414925344,Sector
Ilfov,Transportation,60,0.7053829822846481,Sector
Ilfov,Consumer_Products,91,0.5581619081641748,Sector
Ilfov,Unassigned,29,0.3563717503245074,Sector
Ilfov,Communication,12,0.03934236350344822,Sector
Ilfov,Trade,89,0.34328999838027896,Sector
Ilfov,Business_Services,66,0.18188614501383438,Sector
Ilfov,Business_Products,1,0.8493049845454399,Sector
Ilfov,Construction,29,0.4357482099855391,Sector
Ilfov,Services,85,0.08803141696828676,Sector
Ilfov,Mining,52,0.3264932276210122,Sector
Ilfov,Health_Care,64,0.2413648700851483,Sector
Ilfov,EnergyExpL_Prod,63,0.6090959886179811,Sector
Ilfov,Utilities,94,0.6905817849994568,Sector
