parent,child,Count,Growth_Rate,Type
,Lot,725,0.5545698152621034,Overall
Lot,HiTech,10,0.5149567562910076,Sector
Lot,Agriculture,32,0.4061342060729167,Sector
Lot,Transportation,35,0.48498675461440766,Sector
Lot,Consumer_Products,36,0.5127350776324022,Sector
Lot,Unassigned,15,0.4062981234688381,Sector
Lot,Communication,68,0.9318760087891179,Sector
Lot,Trade,76,0.2424239164555274,Sector
Lot,Business_Services,59,0.30980237836362823,Sector
Lot,Business_Products,69,0.9584402941327049,Sector
Lot,Construction,40,0.3420008393108863,Sector
Lot,Services,40,0.8741654684024651,Sector
Lot,Mining,12,0.43533649080212,Sector
Lot,Health_Care,83,0.9047934865056884,Sector
Lot,EnergyExpL_Prod,60,0.18090849173499102,Sector
Lot,Utilities,90,0.8136889363548484,Sector
