parent,child,Count,Growth_Rate,Type
,Dahme-Spreewald,687,0.4946621382216502,Overall
Dahme-Spreewald,HiTech,99,0.4642462598446655,Sector
Dahme-Spreewald,Agriculture,79,0.01993678158311818,Sector
Dahme-Spreewald,Transportation,23,0.597342138473486,Sector
Dahme-Spreewald,Consumer_Products,22,0.5902688888272802,Sector
Dahme-Spreewald,Unassigned,23,0.24337778954591593,Sector
Dahme-Spreewald,Communication,27,0.7256345634038546,Sector
Dahme-Spreewald,Trade,27,0.4650807212683469,Sector
Dahme-Spreewald,Business_Services,63,0.32095433288049513,Sector
Dahme-Spreewald,Business_Products,65,0.15159592587154846,Sector
Dahme-Spreewald,Construction,29,0.607246549424376,Sector
Dahme-Spreewald,Services,36,0.3557969729591509,Sector
Dahme-Spreewald,Mining,35,0.6077616571551988,Sector
Dahme-Spreewald,Health_Care,38,0.8340862229443047,Sector
Dahme-Spreewald,EnergyExpL_Prod,66,0.4421855780113543,Sector
Dahme-Spreewald,Utilities,55,0.9944176911316568,Sector
