parent,child,Count,Growth_Rate,Type
,"Lüneburg, Landkreis",504,0.4208199628030641,Overall
"Lüneburg, Landkreis",HiTech,15,0.6912385413867665,Sector
"Lüneburg, Landkreis",Agriculture,20,0.7437752180523581,Sector
"Lüneburg, Landkreis",Transportation,47,0.06103354114005621,Sector
"Lüneburg, Landkreis",Consumer_Products,33,0.2248004381013331,Sector
"Lüneburg, Landkreis",Unassigned,12,0.7970219088347703,Sector
"Lüneburg, Landkreis",Communication,36,0.3240959496772269,Sector
"Lüneburg, Landkreis",Trade,40,0.20467919623765463,Sector
"Lüneburg, Landkreis",Business_Services,77,0.9727397971433106,Sector
"Lüneburg, Landkreis",Business_Products,21,0.5156376729560082,Sector
"Lüneburg, Landkreis",Construction,54,0.289111526344772,Sector
"Lüneburg, Landkreis",Services,29,0.4577976529925176,Sector
"Lüneburg, Landkreis",Mining,10,0.027813830704711884,Sector
"Lüneburg, Landkreis",Health_Care,16,0.49122597063067397,Sector
"Lüneburg, Landkreis",EnergyExpL_Prod,37,0.3667573254026477,Sector
"Lüneburg, Landkreis",Utilities,57,0.14457087244115352,Sector
