parent,child,Count,Growth_Rate,Type
,Piotrkowski,637,0.41109358050361616,Overall
Piotrkowski,HiTech,39,0.33075622511068825,Sector
Piotrkowski,Agriculture,6,0.8585818314926882,Sector
Piotrkowski,Transportation,76,0.8273057261294998,Sector
Piotrkowski,Consumer_Products,24,0.40327267217070073,Sector
Piotrkowski,Unassigned,56,0.7436131997889536,Sector
Piotrkowski,Communication,5,0.0023717466801319587,Sector
Piotrkowski,Trade,14,0.47338726224601246,Sector
Piotrkowski,Business_Services,40,0.1553578016738001,Sector
Piotrkowski,Business_Products,99,0.432985843601821,Sector
Piotrkowski,Construction,98,0.14748681935689578,Sector
Piotrkowski,Services,26,0.21884725473423872,Sector
Piotrkowski,Mining,20,0.23976505634592593,Sector
Piotrkowski,Health_Care,83,0.7687939645468721,Sector
Piotrkowski,EnergyExpL_Prod,47,0.3830809610520245,Sector
Piotrkowski,Utilities,4,0.1807973426239904,Sector
