parent,child,Count,Growth_Rate,Type
,Aude,661,0.5003189637822758,Overall
Aude,HiTech,89,0.8460709936293781,Sector
Aude,Agriculture,98,0.892391146340636,Sector
Aude,Transportation,10,0.03979457138196407,Sector
Aude,Consumer_Products,61,0.46184668458069844,Sector
Aude,Unassigned,23,0.7306563178712994,Sector
Aude,Communication,35,0.22100245652201223,Sector
Aude,Trade,1,0.8628979749124703,Sector
Aude,Business_Services,69,0.5219207336777357,Sector
Aude,Business_Products,0,0.53292840064602,Sector
Aude,Construction,46,0.7060469208634486,Sector
Aude,Services,31,0.16746723323657764,Sector
Aude,Mining,58,0.8649705331899978,Sector
Aude,Health_Care,84,0.2514266860395673,Sector
Aude,EnergyExpL_Prod,35,0.1065757504503102,Sector
Aude,Utilities,21,0.29878805339202186,Sector
