parent,child,Count,Growth_Rate,Type
,Arr. Veurne,644,0.6412404203156509,Overall
Arr. Veurne,HiTech,4,0.47217269660525296,Sector
Arr. Veurne,Agriculture,24,0.24677234576430718,Sector
Arr. Veurne,Transportation,29,0.7512461336130746,Sector
Arr. Veurne,Consumer_Products,30,0.6927111280183387,Sector
Arr. Veurne,Unassigned,98,0.87801095786304,Sector
Arr. Veurne,Communication,65,0.7205413361835268,Sector
Arr. Veurne,Trade,24,0.5202890391695432,Sector
Arr. Veurne,Business_Services,74,0.12135986358119455,Sector
Arr. Veurne,Business_Products,64,0.8366570192288703,Sector
Arr. Veurne,Construction,71,0.8340701498848296,Sector
Arr. Veurne,Services,9,0.9495164230217499,Sector
Arr. Veurne,Mining,46,0.45122821651148526,Sector
Arr. Veurne,Health_Care,55,0.9134502423152634,Sector
Arr. Veurne,EnergyExpL_Prod,50,0.896970154161349,Sector
Arr. Veurne,Utilities,1,0.333610598812939,Sector
