parent,child,Count,Growth_Rate,Type
,Vas,781,0.4790994805915458,Overall
Vas,HiTech,50,0.151894517415461,Sector
Vas,Agriculture,3,0.24194057703478578,Sector
Vas,Transportation,88,0.9115995888898095,Sector
Vas,Consumer_Products,77,0.4397454139181832,Sector
Vas,Unassigned,77,0.3951925331712677,Sector
Vas,Communication,47,0.938741027314008,Sector
Vas,Trade,85,0.09560197944335558,Sector
Vas,Business_Services,35,0.9216960820692348,Sector
Vas,Business_Products,87,0.5244954213635908,Sector
Vas,Construction,29,0.4625141185429682,Sector
Vas,Services,41,0.17518231879237567,Sector
Vas,Mining,55,0.691666593653402,Sector
Vas,Health_Care,11,0.43306261131408463,Sector
Vas,EnergyExpL_Prod,9,0.21909953433236617,Sector
Vas,Utilities,87,0.5840598916182945,Sector
