parent,child,Count,Growth_Rate,Type
,Zug,664,0.6146918790042208,Overall
Zug,HiTech,95,0.5558442383548893,Sector
Zug,Agriculture,76,0.8447166879711736,Sector
Zug,Transportation,37,0.8759656612311991,Sector
Zug,Consumer_Products,34,0.9056516125478625,Sector
Zug,Unassigned,8,0.9009462875863202,Sector
Zug,Communication,36,0.3978124648112271,Sector
Zug,Trade,6,0.5602568631319057,Sector
Zug,Business_Services,29,0.08049016723292968,Sector
Zug,Business_Products,84,0.4762849927986328,Sector
Zug,Construction,8,0.2215097496860421,Sector
Zug,Services,24,0.3770125871297757,Sector
Zug,Mining,43,0.7786710160016455,Sector
Zug,Health_Care,47,0.7826593463402309,Sector
Zug,EnergyExpL_Prod,49,0.7093537797481931,Sector
Zug,Utilities,88,0.7532027304912859,Sector
