parent,child,Count,Growth_Rate,Type
,Jaén,808,0.6066618827164144,Overall
Jaén,HiTech,97,0.8843247500463933,Sector
Jaén,Agriculture,21,0.36348147467368264,Sector
Jaén,Transportation,70,0.9067863766954233,Sector
Jaén,Consumer_Products,17,0.7564788524856478,Sector
Jaén,Unassigned,74,0.2797790923412562,Sector
Jaén,Communication,63,0.10683523871943168,Sector
Jaén,Trade,37,0.8598746966329779,Sector
Jaén,Business_Services,34,0.36886397365624957,Sector
Jaén,Business_Products,76,0.9811592235174589,Sector
Jaén,Construction,42,0.6548011637362862,Sector
Jaén,Services,13,0.9669629525044269,Sector
Jaén,Mining,60,0.8315157329738618,Sector
Jaén,Health_Care,93,0.5752900941992093,Sector
Jaén,EnergyExpL_Prod,95,0.4859531856093787,Sector
Jaén,Utilities,16,0.07782143295453203,Sector
