parent,child,Count,Growth_Rate,Type
,"Bayreuth, Kreisfreie Stadt",706,0.499868236108986,Overall
"Bayreuth, Kreisfreie Stadt",HiTech,60,0.38057871342308813,Sector
"Bayreuth, Kreisfreie Stadt",Agriculture,85,0.5571466310564164,Sector
"Bayreuth, Kreisfreie Stadt",Transportation,91,0.4791099176739808,Sector
"Bayreuth, Kreisfreie Stadt",Consumer_Products,38,0.8705714161970618,Sector
"Bayreuth, Kreisfreie Stadt",Unassigned,88,0.6232770539944088,Sector
"Bayreuth, Kreisfreie Stadt",Communication,26,0.1759841592236383,Sector
"Bayreuth, Kreisfreie Stadt",Trade,63,0.006918945371014895,Sector
"Bayreuth, Kreisfreie Stadt",Business_Services,14,0.21173891770490816,Sector
"Bayreuth, Kreisfreie Stadt",Business_Products,18,0.7548821825957357,Sector
"Bayreuth, Kreisfreie Stadt",Construction,14,0.003860682822040995,Sector
"Bayreuth, Kreisfreie Stadt",Services,32,0.8272472247288369,Sector
"Bayreuth, Kreisfreie Stadt",Mining,31,0.6375084719160472,Sector
"Bayreuth, Kreisfreie Stadt",Health_Care,59,0.5263473098883413,Sector
"Bayreuth, Kreisfreie Stadt",EnergyExpL_Prod,3,0.568784995300249,Sector
"Bayreuth, Kreisfreie Stadt",Utilities,84,0.8740669197390214,Sector
