parent,child,Count,Growth_Rate,Type
,Mačvanska oblast,890,0.5769395371069362,Overall
Mačvanska oblast,HiTech,63,0.4579478370341957,Sector
Mačvanska oblast,Agriculture,58,0.9624341780490477,Sector
Mačvanska oblast,Transportation,72,0.16846464742047362,Sector
Mačvanska oblast,Consumer_Products,27,0.6557302707216526,Sector
Mačvanska oblast,Unassigned,23,0.7111033574201322,Sector
Mačvanska oblast,Communication,55,0.8049990764352744,Sector
Mačvanska oblast,Trade,45,0.8102384399080454,Sector
Mačvanska oblast,Business_Services,6,0.6846094008014395,Sector
Mačvanska oblast,Business_Products,67,0.6323491126402616,Sector
Mačvanska oblast,Construction,96,0.6092880523577662,Sector
Mačvanska oblast,Services,88,0.6095260565854768,Sector
Mačvanska oblast,Mining,96,0.47576677303649806,Sector
Mačvanska oblast,Health_Care,23,0.14753521986686569,Sector
Mačvanska oblast,EnergyExpL_Prod,76,0.4046087485608767,Sector
Mačvanska oblast,Utilities,95,0.5194918857660373,Sector
