parent,child,Count,Growth_Rate,Type
,Edirne,878,0.40499512764826745,Overall
Edirne,HiTech,13,0.5653152709174408,Sector
Edirne,Agriculture,67,0.5572551767540401,Sector
Edirne,Transportation,29,0.10313623743222855,Sector
Edirne,Consumer_Products,98,0.20973649390048443,Sector
Edirne,Unassigned,61,0.05311502259315071,Sector
Edirne,Communication,67,0.0774066821743743,Sector
Edirne,Trade,79,0.01544694262897195,Sector
Edirne,Business_Services,11,0.43817624772412445,Sector
Edirne,Business_Products,74,0.3697455473205684,Sector
Edirne,Construction,97,0.4919989476167853,Sector
Edirne,Services,66,0.870136855226389,Sector
Edirne,Mining,28,0.9467035605595487,Sector
Edirne,Health_Care,99,0.15300540626848047,Sector
Edirne,EnergyExpL_Prod,61,0.4028912600967566,Sector
Edirne,Utilities,28,0.8208572635106677,Sector
