parent,child,Count,Growth_Rate,Type
,Benevento,624,0.5300650689526841,Overall
Benevento,HiTech,48,0.5602924994234031,Sector
Benevento,Agriculture,38,0.812580773093601,Sector
Benevento,Transportation,46,0.22836409187220152,Sector
Benevento,Consumer_Products,18,0.16211486551665089,Sector
Benevento,Unassigned,54,0.4924587446234795,Sector
Benevento,Communication,22,0.5679085766288499,Sector
Benevento,Trade,10,0.32811111226712897,Sector
Benevento,Business_Services,70,0.6100232688262399,Sector
Benevento,Business_Products,16,0.7776512265906882,Sector
Benevento,Construction,32,0.840575323660986,Sector
Benevento,Services,86,0.6669357695107925,Sector
Benevento,Mining,63,0.45715807612787096,Sector
Benevento,Health_Care,48,0.536777560461125,Sector
Benevento,EnergyExpL_Prod,28,0.4195352189315069,Sector
Benevento,Utilities,45,0.4904889267557384,Sector
