parent,child,Count,Growth_Rate,Type
,"Memmingen, Kreisfreie Stadt",692,0.5185805343719049,Overall
"Memmingen, Kreisfreie Stadt",HiTech,12,0.7928536662964744,Sector
"Memmingen, Kreisfreie Stadt",Agriculture,18,0.4923027393965681,Sector
"Memmingen, Kreisfreie Stadt",Transportation,71,0.841762408653736,Sector
"Memmingen, Kreisfreie Stadt",Consumer_Products,18,0.08285389220187789,Sector
"Memmingen, Kreisfreie Stadt",Unassigned,26,0.1853569503246446,Sector
"Memmingen, Kreisfreie Stadt",Communication,62,0.5043443288485148,Sector
"Memmingen, Kreisfreie Stadt",Trade,31,0.6136073014774331,Sector
"Memmingen, Kreisfreie Stadt",Business_Services,76,0.4747568307893596,Sector
"Memmingen, Kreisfreie Stadt",Business_Products,54,0.4877857710894974,Sector
"Memmingen, Kreisfreie Stadt",Construction,11,0.2197195261063588,Sector
"Memmingen, Kreisfreie Stadt",Services,72,0.8517739304181409,Sector
"Memmingen, Kreisfreie Stadt",Mining,83,0.7171323536322849,Sector
"Memmingen, Kreisfreie Stadt",Health_Care,58,0.645948636142875,Sector
"Memmingen, Kreisfreie Stadt",EnergyExpL_Prod,69,0.6076161313838497,Sector
"Memmingen, Kreisfreie Stadt",Utilities,31,0.26089354881695725,Sector
