parent,child,Count,Growth_Rate,Type
,Steinfurt,855,0.4754694902389474,Overall
Steinfurt,HiTech,31,0.7733239738492759,Sector
Steinfurt,Agriculture,34,0.22002685728262994,Sector
Steinfurt,Transportation,88,0.19933973177525433,Sector
Steinfurt,Consumer_Products,75,0.5882765332358029,Sector
Steinfurt,Unassigned,27,0.11495453482128515,Sector
Steinfurt,Communication,11,0.19860534988054024,Sector
Steinfurt,Trade,37,0.5639522351437051,Sector
Steinfurt,Business_Services,79,0.7183202645073361,Sector
Steinfurt,Business_Products,53,0.8970770165076037,Sector
Steinfurt,Construction,98,0.938498719036375,Sector
Steinfurt,Services,59,0.6767584501591997,Sector
Steinfurt,Mining,50,0.26464953606309505,Sector
Steinfurt,Health_Care,63,0.329893578085685,Sector
Steinfurt,EnergyExpL_Prod,70,0.26398148356171003,Sector
Steinfurt,Utilities,80,0.3843840896747124,Sector
