parent,child,Count,Growth_Rate,Type
,"Mülheim an der Ruhr, Kreisfreie Stadt",855,0.5507256294362924,Overall
"Mülheim an der Ruhr, Kreisfreie Stadt",HiTech,53,0.5304946721292452,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Agriculture,78,0.2033303239137748,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Transportation,12,0.1958786802419672,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Consumer_Products,88,0.97738288328993,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Unassigned,70,0.24104631482093453,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Communication,61,0.8121719204646501,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Trade,89,0.8873600495266176,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Business_Services,83,0.03574258671093422,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Business_Products,26,0.6099883888913301,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Construction,62,0.2742689514576083,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Services,9,0.8006033892351846,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Mining,92,0.8251982353309985,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Health_Care,14,0.8907909093508686,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",EnergyExpL_Prod,44,0.6022021041320246,Sector
"Mülheim an der Ruhr, Kreisfreie Stadt",Utilities,74,0.3744250320483187,Sector
