parent,child,Count,Growth_Rate,Type
,Eichstätt,572,0.41483301657334953,Overall
Eichstätt,HiTech,0,0.7716858327032782,Sector
Eichstätt,Agriculture,43,0.0715693799130247,Sector
Eichstätt,Transportation,60,0.5142702207115886,Sector
Eichstätt,Consumer_Products,40,0.6258698462742123,Sector
Eichstätt,Unassigned,1,0.06322740093180312,Sector
Eichstätt,Communication,95,0.22481996355307732,Sector
Eichstätt,Trade,38,0.10551061764113245,Sector
Eichstätt,Business_Services,1,0.7516671409732069,Sector
Eichstätt,Business_Products,0,0.20194511193201714,Sector
Eichstätt,Construction,67,0.2757157521116489,Sector
Eichstätt,Services,22,0.8244330662831311,Sector
Eichstätt,Mining,12,0.255102476589248,Sector
Eichstätt,Health_Care,64,0.6883477688674023,Sector
Eichstätt,EnergyExpL_Prod,74,0.5398419720904537,Sector
Eichstätt,Utilities,55,0.30848869802501877,Sector
