parent,child,Count,Growth_Rate,Type
,Kahramanmaraş,726,0.6360722399992788,Overall
Kahramanmaraş,HiTech,52,0.7028193328831687,Sector
Kahramanmaraş,Agriculture,2,0.5208690797493326,Sector
Kahramanmaraş,Transportation,42,0.8968029354731643,Sector
Kahramanmaraş,Consumer_Products,7,0.0343413226692717,Sector
Kahramanmaraş,Unassigned,44,0.9159521152983477,Sector
Kahramanmaraş,Communication,98,0.6158778752906865,Sector
Kahramanmaraş,Trade,76,0.569695280607289,Sector
Kahramanmaraş,Business_Services,77,0.47076736560220533,Sector
Kahramanmaraş,Business_Products,54,0.8717859103504358,Sector
Kahramanmaraş,Construction,66,0.05963201245541472,Sector
Kahramanmaraş,Services,19,0.5622992510155477,Sector
Kahramanmaraş,Mining,57,0.6390905704564562,Sector
Kahramanmaraş,Health_Care,8,0.7886864529614818,Sector
Kahramanmaraş,EnergyExpL_Prod,53,0.9414693792713489,Sector
Kahramanmaraş,Utilities,71,0.9509947159050297,Sector
