parent,child,Count,Growth_Rate,Type
,Bács-Kiskun,831,0.6129505178090221,Overall
Bács-Kiskun,HiTech,57,0.9612864170692159,Sector
Bács-Kiskun,Agriculture,54,0.5030909306901034,Sector
Bács-Kiskun,Transportation,44,0.9489841544813542,Sector
Bács-Kiskun,Consumer_Products,78,0.8830250326410772,Sector
Bács-Kiskun,Unassigned,76,0.4254254806463674,Sector
Bács-Kiskun,Communication,78,0.9915350508233818,Sector
Bács-Kiskun,Trade,66,0.5749853226917213,Sector
Bács-Kiskun,Business_Services,40,0.329060512972691,Sector
Bács-Kiskun,Business_Products,26,0.6750420033054185,Sector
Bács-Kiskun,Construction,56,0.04419918365122,Sector
Bács-Kiskun,Services,11,0.9506654202662742,Sector
Bács-Kiskun,Mining,79,0.4288486271089481,Sector
Bács-Kiskun,Health_Care,16,0.38203893857229654,Sector
Bács-Kiskun,EnergyExpL_Prod,76,0.7262412692333925,Sector
Bács-Kiskun,Utilities,74,0.3698294229818695,Sector
