parent,child,Count,Growth_Rate,Type
,"Offenbach am Main, Kreisfreie Stadt",537,0.5375893812937581,Overall
"Offenbach am Main, Kreisfreie Stadt",HiTech,77,0.46681385726301117,Sector
"Offenbach am Main, Kreisfreie Stadt",Agriculture,16,0.27933898942559054,Sector
"Offenbach am Main, Kreisfreie Stadt",Transportation,6,0.3908998970877039,Sector
"Offenbach am Main, Kreisfreie Stadt",Consumer_Products,2,0.4434188522018818,Sector
"Offenbach am Main, Kreisfreie Stadt",Unassigned,11,0.5433555102003772,Sector
"Offenbach am Main, Kreisfreie Stadt",Communication,92,0.9616633476984499,Sector
"Offenbach am Main, Kreisfreie Stadt",Trade,16,0.32360743452933827,Sector
"Offenbach am Main, Kreisfreie Stadt",Business_Services,15,0.13182903601853901,Sector
"Offenbach am Main, Kreisfreie Stadt",Business_Products,87,0.7762206760348409,Sector
"Offenbach am Main, Kreisfreie Stadt",Construction,46,0.5881289231502829,Sector
"Offenbach am Main, Kreisfreie Stadt",Services,54,0.7178586609830288,Sector
"Offenbach am Main, Kreisfreie Stadt",Mining,21,0.8136194951482645,Sector
"Offenbach am Main, Kreisfreie Stadt",Health_Care,20,0.36376548250550333,Sector
"Offenbach am Main, Kreisfreie Stadt",EnergyExpL_Prod,63,0.9622771837188264,Sector
"Offenbach am Main, Kreisfreie Stadt",Utilities,11,0.3010433734407336,Sector
