parent,child,Count,Growth_Rate,Type
,Arr. Turnhout,608,0.5001202045714439,Overall
Arr. Turnhout,HiTech,12,0.33020364351717046,Sector
Arr. Turnhout,Agriculture,45,0.7967913898561892,Sector
Arr. Turnhout,Transportation,55,0.018135453416316394,Sector
Arr. Turnhout,Consumer_Products,4,0.27055609842456996,Sector
Arr. Turnhout,Unassigned,73,0.10949718632558159,Sector
Arr. Turnhout,Communication,92,0.8091952058430321,Sector
Arr. Turnhout,Trade,24,0.8211742357419443,Sector
Arr. Turnhout,Business_Services,68,0.37254703141341106,Sector
Arr. Turnhout,Business_Products,27,0.4217286940893872,Sector
Arr. Turnhout,Construction,5,0.8521159743757991,Sector
Arr. Turnhout,Services,1,0.34232987824359573,Sector
Arr. Turnhout,Mining,87,0.3482644935019712,Sector
Arr. Turnhout,Health_Care,85,0.9311099171670649,Sector
Arr. Turnhout,EnergyExpL_Prod,18,0.9691167314745365,Sector
Arr. Turnhout,Utilities,12,0.10903713518108915,Sector
