parent,child,Count,Growth_Rate,Type
,Região Autónoma dos Açores,644,0.4824948672356374,Overall
Região Autónoma dos Açores,HiTech,44,0.9681859843907187,Sector
Região Autónoma dos Açores,Agriculture,5,0.2650193510587956,Sector
Região Autónoma dos Açores,Transportation,7,0.09144774136819556,Sector
Região Autónoma dos Açores,Consumer_Products,64,0.464098046552341,Sector
Região Autónoma dos Açores,Unassigned,56,0.28082284027754223,Sector
Região Autónoma dos Açores,Communication,43,0.01585096307149525,Sector
Região Autónoma dos Açores,Trade,77,0.7285429854352838,Sector
Região Autónoma dos Açores,Business_Services,10,0.09054391638932924,Sector
Região Autónoma dos Açores,Business_Products,18,0.1424604649381852,Sector
Região Autónoma dos Açores,Construction,41,0.9295984512357511,Sector
Região Autónoma dos Açores,Services,75,0.7904980494952033,Sector
Região Autónoma dos Açores,Mining,8,0.8193404699156756,Sector
Região Autónoma dos Açores,Health_Care,67,0.5673612875002711,Sector
Região Autónoma dos Açores,EnergyExpL_Prod,48,0.5162436649259972,Sector
Região Autónoma dos Açores,Utilities,81,0.5674087919797774,Sector
