parent,child,Count,Growth_Rate,Type
,Arr. Verviers — communes francophones,848,0.5469049551182779,Overall
Arr. Verviers — communes francophones,HiTech,34,0.782523432582991,Sector
Arr. Verviers — communes francophones,Agriculture,99,0.33709877004972133,Sector
Arr. Verviers — communes francophones,Transportation,46,0.7368144254229031,Sector
Arr. Verviers — communes francophones,Consumer_Products,44,0.12108709789951899,Sector
Arr. Verviers — communes francophones,Unassigned,73,0.8151015045651179,Sector
Arr. Verviers — communes francophones,Communication,50,0.7443318036736684,Sector
Arr. Verviers — communes francophones,Trade,65,0.6892669612613589,Sector
Arr. Verviers — communes francophones,Business_Services,30,0.4512504124850363,Sector
Arr. Verviers — communes francophones,Business_Products,65,0.6758614097615431,Sector
Arr. Verviers — communes francophones,Construction,75,0.7176661818779637,Sector
Arr. Verviers — communes francophones,Services,98,0.36029040786797073,Sector
Arr. Verviers — communes francophones,Mining,71,0.6361920945066089,Sector
Arr. Verviers — communes francophones,Health_Care,26,0.8026180333765333,Sector
Arr. Verviers — communes francophones,EnergyExpL_Prod,52,0.05998212955299709,Sector
Arr. Verviers — communes francophones,Utilities,20,0.2734896618902346,Sector
