parent,child,Count,Growth_Rate,Type
,Olsztyński,955,0.45872120051166815,Overall
Olsztyński,HiTech,88,0.32886289328798823,Sector
Olsztyński,Agriculture,99,0.5013506036519338,Sector
Olsztyński,Transportation,53,0.792406128406965,Sector
Olsztyński,Consumer_Products,71,0.8573873845927786,Sector
Olsztyński,Unassigned,97,0.4183770807907956,Sector
Olsztyński,Communication,8,0.5598205576960085,Sector
Olsztyński,Trade,56,0.6969638252512406,Sector
Olsztyński,Business_Services,78,0.1667542338753537,Sector
Olsztyński,Business_Products,81,0.06982563968860955,Sector
Olsztyński,Construction,30,0.3222921422451709,Sector
Olsztyński,Services,50,0.5170063518880187,Sector
Olsztyński,Mining,45,0.002288619369396727,Sector
Olsztyński,Health_Care,87,0.45506145571381784,Sector
Olsztyński,EnergyExpL_Prod,28,0.9567221802857657,Sector
Olsztyński,Utilities,84,0.2356989109311789,Sector
