parent,child,Count,Growth_Rate,Type
,"Oberhausen, Kreisfreie Stadt",718,0.5683644440091152,Overall
"Oberhausen, Kreisfreie Stadt",HiTech,30,0.5284067729264127,Sector
"Oberhausen, Kreisfreie Stadt",Agriculture,60,0.7788661061787986,Sector
"Oberhausen, Kreisfreie Stadt",Transportation,54,0.04230555673760006,Sector
"Oberhausen, Kreisfreie Stadt",Consumer_Products,2,0.8753479908908139,Sector
"Oberhausen, Kreisfreie Stadt",Unassigned,56,0.15597046757945188,Sector
"Oberhausen, Kreisfreie Stadt",Communication,64,0.5100647661589612,Sector
"Oberhausen, Kreisfreie Stadt",Trade,46,0.805817542709038,Sector
"Oberhausen, Kreisfreie Stadt",Business_Services,18,0.6546659436309809,Sector
"Oberhausen, Kreisfreie Stadt",Business_Products,86,0.36071541197123713,Sector
"Oberhausen, Kreisfreie Stadt",Construction,75,0.36274072733789053,Sector
"Oberhausen, Kreisfreie Stadt",Services,23,0.5456331903157178,Sector
"Oberhausen, Kreisfreie Stadt",Mining,40,0.9187779133438139,Sector
"Oberhausen, Kreisfreie Stadt",Health_Care,74,0.6992569709509031,Sector
"Oberhausen, Kreisfreie Stadt",EnergyExpL_Prod,67,0.9165263249041145,Sector
"Oberhausen, Kreisfreie Stadt",Utilities,23,0.37037097450099565,Sector
