parent,child,Count,Growth_Rate,Type
,Bolu,806,0.5607663586768301,Overall
Bolu,HiTech,78,0.6743764674678543,Sector
Bolu,Agriculture,1,0.9091106881696954,Sector
Bolu,Transportation,77,0.9112374493612868,Sector
Bolu,Consumer_Products,79,0.30077646488395093,Sector
Bolu,Unassigned,9,0.7950706998343364,Sector
Bolu,Communication,92,0.2192549059886547,Sector
Bolu,Trade,47,0.21352130171390282,Sector
Bolu,Business_Services,92,0.921962570459644,Sector
Bolu,Business_Products,8,0.8680284326980114,Sector
Bolu,Construction,29,0.6590838793539526,Sector
Bolu,Services,21,0.651703124474404,Sector
Bolu,Mining,88,0.36411947836299197,Sector
Bolu,Health_Care,76,0.02709736040385602,Sector
Bolu,EnergyExpL_Prod,99,0.34029741574981776,Sector
Bolu,Utilities,10,0.5558551412300937,Sector
