parent,child,Count,Growth_Rate,Type
,Noord-Drenthe,589,0.4926209460827816,Overall
Noord-Drenthe,HiTech,67,0.1707670684775403,Sector
Noord-Drenthe,Agriculture,8,0.8013679127245656,Sector
Noord-Drenthe,Transportation,91,0.9495666093884392,Sector
Noord-Drenthe,Consumer_Products,10,0.15260719967884206,Sector
Noord-Drenthe,Unassigned,17,0.2328088491687672,Sector
Noord-Drenthe,Communication,29,0.1015884465360779,Sector
Noord-Drenthe,Trade,38,0.18607571834170722,Sector
Noord-Drenthe,Business_Services,65,0.8697336947013531,Sector
Noord-Drenthe,Business_Products,20,0.4887735173035964,Sector
Noord-Drenthe,Construction,21,0.8690936042062207,Sector
Noord-Drenthe,Services,27,0.35697308066962596,Sector
Noord-Drenthe,Mining,66,0.5046681659418356,Sector
Noord-Drenthe,Health_Care,27,0.8543472100102445,Sector
Noord-Drenthe,EnergyExpL_Prod,97,0.7807560844166739,Sector
Noord-Drenthe,Utilities,6,0.07018702967623436,Sector
