parent,child,Count,Growth_Rate,Type
,Varna,749,0.540412987760911,Overall
Varna,HiTech,55,0.49496381386727684,Sector
Varna,Agriculture,77,0.15146874331186466,Sector
Varna,Transportation,25,0.7277359920971075,Sector
Varna,Consumer_Products,83,0.8295549601374204,Sector
Varna,Unassigned,79,0.7978264965844787,Sector
Varna,Communication,99,0.33620152787755053,Sector
Varna,Trade,62,0.8530433963661632,Sector
Varna,Business_Services,43,0.6740566895991058,Sector
Varna,Business_Products,9,0.6658376065530042,Sector
Varna,Construction,52,0.3342008038915564,Sector
Varna,Services,41,0.8632010942712219,Sector
Varna,Mining,38,0.3677305558089483,Sector
Varna,Health_Care,38,0.4289457381112822,Sector
Varna,EnergyExpL_Prod,16,0.07319699088259535,Sector
Varna,Utilities,32,0.5082304070540885,Sector
