parent,child,Count,Growth_Rate,Type
,Sankt Pölten,576,0.3321007602365105,Overall
Sankt Pölten,HiTech,29,0.406264717479369,Sector
Sankt Pölten,Agriculture,94,0.15197241924375726,Sector
Sankt Pölten,Transportation,12,0.2719627096141152,Sector
Sankt Pölten,Consumer_Products,10,0.2266205548799033,Sector
Sankt Pölten,Unassigned,11,0.22535605195206276,Sector
Sankt Pölten,Communication,54,0.031617452998890294,Sector
Sankt Pölten,Trade,51,0.43226364601838163,Sector
Sankt Pölten,Business_Services,48,0.1890396889410949,Sector
Sankt Pölten,Business_Products,86,0.5189295705236907,Sector
Sankt Pölten,Construction,1,0.05525810736177783,Sector
Sankt Pölten,Services,62,0.35538759977879986,Sector
Sankt Pölten,Mining,5,0.9924878781306553,Sector
Sankt Pölten,Health_Care,41,0.10372865039558365,Sector
Sankt Pölten,EnergyExpL_Prod,4,0.999976522120498,Sector
Sankt Pölten,Utilities,68,0.020645834109076833,Sector
